rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,centroid,bandwidth,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7,rolloff,flatness
0.05998852103948593,-428.7821350097656,97.93863677978516,-21.758052825927734,18.74267578125,4.329923152923584,2.957073450088501,3.6870176792144775,-0.7086207270622253,9.780969619750977,9.475271224975586,5.787250995635986,6.548398494720459,2.380141258239746,2.4837539196014404,4.938971519470215,1.819382667541504,-2.271897315979004,-1.4855883121490479,1.386637568473816,-0.8828838467597961,1423.1093533126482,2235.53279989203,19.216463551402878,22.64894910147818,26.34033669827804,29.59759456769793,32.53638291684661,31.02075480891563,44.174496503010964,2676.5805984555986,2.4960912924143486e-05
0.1254221796989441,-418.17041015625,-36.765655517578125,8.53534984588623,-3.720345973968506,2.9495086669921875,7.684175968170166,10.360570907592773,19.4410343170166,22.754440307617188,22.664854049682617,-1.1597278118133545,-15.430184364318848,-13.32468318939209,13.553504943847656,31.003904342651367,18.23645782470703,-2.060210943222046,-6.621542453765869,6.0572404861450195,2.4169607162475586,4943.47022569067,4942.356183212152,26.016456824231053,10.713310628725674,11.838070434274323,28.38490515852891,32.89683452960545,27.94557080018018,35.98749483075005,10907.124758687258,0.23572489619255066
0.08259999006986618,-549.4636840820312,55.006710052490234,37.72930908203125,29.30986213684082,25.96941566467285,23.427978515625,21.611352920532227,20.006092071533203,18.461257934570312,16.946138381958008,15.326653480529785,13.65648078918457,12.205439567565918,10.860450744628906,9.504565238952637,8.240009307861328,6.996582984924316,5.913381576538086,5.146507263183594,4.715039253234863,112.14834819068898,453.1820827586707,19.154711084050703,10.895732345233236,10.06273578652123,13.149651314199463,15.381753395740292,15.5990663689297,24.29020045477431,121.7121138996139,0.00017374985327478498
0.04174288362264633,-411.437255859375,69.68269348144531,-13.558736801147461,1.0690919160842896,-12.091484069824219,-0.3622764050960541,-7.147434711456299,-1.1245256662368774,-6.303679466247559,-1.3398336172103882,-3.618548631668091,0.4477102756500244,-1.9953205585479736,1.9928405284881592,1.2361265420913696,5.326582431793213,2.005894422531128,3.1266961097717285,0.21863095462322235,3.1525683403015137,3156.2315444944206,4426.5497052257,24.271939968738618,8.772023195308586,10.202865090445203,12.246251346491047,14.294644320923847,13.859243295032869,25.464413057129715,7626.960666023166,0.283006489276886
0.022609010338783264,-736.0137329101562,-15.308720588684082,-0.9436752796173096,9.4945068359375,-15.131187438964844,-2.75042724609375,6.343893527984619,39.7612190246582,-8.003169059753418,-5.291515350341797,13.673596382141113,-12.520115852355957,-18.398820877075195,29.362533569335938,9.189167022705078,-21.492828369140625,24.558523178100586,-13.987351417541504,-3.5396151542663574,-5.239091396331787,8645.986810408018,3857.4760722215556,11.807430819006523,11.759014643769348,9.20299372105042,16.70298881838448,14.933580299651018,47.457548830611664,54.349473783726545,13356.388754826256,0.004664560779929161
0.08567801117897034,-662.8062744140625,-28.097314834594727,54.581634521484375,24.82108497619629,17.37844467163086,-12.729900360107422,12.773167610168457,15.064278602600098,3.4443163871765137,-15.612543106079102,38.63031005859375,-0.48497241735458374,-28.058387756347656,46.94567108154297,-10.544251441955566,-10.296114921569824,24.63866424560547,-0.3552993834018707,0.059666361659765244,3.997126817703247,11846.833660284277,5895.182927667193,30.491063241369282,7.362014673875588,11.077600540083518,17.831226618302328,17.72103083572881,49.790451747065255,53.57760118391626,18292.10907335907,0.001036502537317574
0.027690501883625984,-335.4668884277344,58.35204315185547,-23.735815048217773,7.481927394866943,-7.322845458984375,-3.3431217670440674,-14.080150604248047,-6.314879417419434,-13.67477798461914,-6.635892868041992,-10.606078147888184,-9.662859916687012,-13.437516212463379,-4.900232791900635,-9.88544750213623,-7.834867477416992,-9.703210830688477,-3.804365873336792,-7.2703375816345215,-6.8376593589782715,5294.042671864121,4638.065183669106,26.039540166642688,7.440718182705,8.180477480123278,11.255330159623888,14.398310235984773,18.5360667037937,30.95024855922319,10597.188706563707,0.0580192431807518
0.026875868439674377,-596.1817626953125,36.7758674621582,-21.79681968688965,5.710471153259277,-15.639659881591797,-14.514839172363281,-15.2505464553833,-14.741776466369629,-16.416732788085938,-17.470054626464844,-16.2199764251709,-8.465970993041992,1.7152724266052246,21.742979049682617,38.027740478515625,46.497230529785156,37.908790588378906,14.19541072845459,-12.82855224609375,-26.618762969970703,1520.907846503157,2033.7052447123497,32.50893523455776,9.569105285509846,34.909163599165446,39.92343447835334,41.63279294810609,38.1479877216138,42.02139429678309,2473.1995033112585,1.5939256627461873e-05
0.13986241817474365,-233.01593017578125,64.03341674804688,21.586380004882812,16.960790634155273,0.4400220215320587,5.44012451171875,-1.3273649215698242,8.510303497314453,-9.079575538635254,5.104618072509766,-4.057270050048828,10.55620288848877,-2.416844606399536,6.350435733795166,-4.9148125648498535,3.5363385677337646,-2.1160056591033936,3.452754259109497,-5.298666954040527,-2.8022358417510986,4425.463636822557,4786.031773554731,9.965253286654587,9.567679665158026,9.049575289014442,10.102614346641825,11.41201890086058,11.252661499352207,24.5612308370057,10652.569980694981,0.25233328342437744
0.09840768575668335,-648.9375610351562,-40.33556365966797,18.779462814331055,9.846136093139648,19.26526641845703,-16.415082931518555,17.721412658691406,17.517614364624023,-3.032675266265869,-6.843481540679932,34.65315628051758,-5.418618679046631,-10.742897987365723,30.172527313232422,5.3029866218566895,-17.151166915893555,27.387781143188477,4.45513916015625,-2.1353511810302734,2.902905225753784,7987.992343584396,6021.41523241856,37.04092123488231,10.088178163925427,15.316216774292776,16.319224725033223,19.245848477437963,49.71041639762715,51.12003343095035,15003.16722972973,0.00020834644965361804
0.04848196357488632,-346.7953186035156,82.93712615966797,-7.02009916305542,7.363924026489258,-3.3906314373016357,8.100193977355957,2.3756330013275146,8.916914939880371,4.091729164123535,6.47956657409668,-1.1237423419952393,2.101836919784546,0.49348950386047363,5.400351524353027,0.9765795469284058,3.6474714279174805,1.7375606298446655,5.187650680541992,1.0432579517364502,3.5070960521698,3557.282207312572,4430.197655485575,13.12644926247057,8.085978332852642,10.291559984146616,11.857419259989632,14.544752451544745,14.266192541978446,26.057499600664308,8091.909990347491,0.2872137427330017
0.10765591263771057,-443.0573425292969,142.3144073486328,22.784603118896484,-12.174630165100098,-14.527578353881836,-9.433649063110352,-1.1063902378082275,2.109565496444702,-0.12063877284526825,-8.94007682800293,-16.119396209716797,-17.008737564086914,-13.4613618850708,-6.003446102142334,2.1008479595184326,2.3930516242980957,-7.638153076171875,-15.249589920043945,-10.170766830444336,-0.20803770422935486,858.017302683179,693.8426777956054,18.890359310486787,16.681019463861233,23.263259450583497,31.24394429473405,33.44246346178646,27.525081941157723,32.30521371592587,1291.508152173913,1.6630441450615763e-06
0.07453751564025879,-348.0129699707031,-36.6902961730957,-8.08558177947998,10.272722244262695,2.2148654460906982,10.908140182495117,-3.051011800765991,-6.571072101593018,-8.494384765625,10.47670841217041,11.060407638549805,-8.626838684082031,-11.034440040588379,24.4766902923584,24.143510818481445,2.357131004333496,5.328251361846924,12.587284088134766,-2.175839424133301,-6.3276262283325195,9986.825801404499,5768.179566897808,15.754894107369449,8.012567049647048,18.454412854409426,16.512380252,26.971985988498382,26.606078989562704,39.690602500744156,16930.56225868726,0.030225619673728943
0.054652005434036255,-436.44287109375,61.85712432861328,10.710428237915039,12.864946365356445,6.256489276885986,7.3287529945373535,1.5895406007766724,3.0812180042266846,0.006372007541358471,-0.16848623752593994,-2.835594654083252,0.14731192588806152,1.2330451011657715,3.2385306358337402,-0.6345362663269043,-2.880139112472534,-2.536769151687622,3.0152792930603027,4.469714164733887,7.7708916664123535,3708.2986542086674,4194.296807909054,12.193628493742414,9.981900698760226,12.759166725094396,16.516978485356336,17.178387152752165,16.91444495350872,28.884072419768614,7980.46875,0.22992604970932007
0.059072867035865784,-528.5860595703125,22.452695846557617,17.851186752319336,15.685834884643555,13.629855155944824,11.960395812988281,10.801278114318848,10.001472473144531,9.037603378295898,7.939734935760498,7.112448692321777,6.712388515472412,6.154486179351807,5.252999305725098,4.543617248535156,4.26641321182251,3.964277505874634,3.5744779109954834,3.429042100906372,3.4392547607421875,191.11190574365426,648.3558484983124,14.423489239255185,9.568327303071499,11.970167929551668,13.329001442756775,16.893888004128993,18.952050508283296,19.37889830469522,242.66826923076923,0.00023646181216463447
0.02628016471862793,-575.2583618164062,6.453812599182129,6.840329647064209,5.049039840698242,-3.9520480632781982,2.4501397609710693,-0.6550127863883972,-0.4561280906200409,-2.5052239894866943,-1.3789126873016357,-0.8536551594734192,1.191173791885376,3.131330966949463,14.280084609985352,17.083513259887695,20.14867401123047,15.491164207458496,9.171353340148926,-3.4956130981445312,-8.324919700622559,2359.5203847893363,3527.038461116098,21.291875508255607,9.130955440746975,21.53470901012684,21.243151932503984,22.864132366723243,20.409778550271845,24.38737509181725,6023.257211538462,0.4503709673881531
0.08712337911128998,-302.5143737792969,-0.603996753692627,-5.122230529785156,31.759071350097656,13.267049789428711,6.8604936599731445,5.234580039978027,27.415664672851562,4.411888599395752,9.607834815979004,-2.054915189743042,-2.7775819301605225,0.8900644183158875,4.299555778503418,2.53594708442688,6.316960334777832,4.483597755432129,2.9954288005828857,-3.5832388401031494,-7.20969820022583,5897.50951323378,4897.0881025278595,22.772583493566863,16.9529627212222,18.02668717108411,20.851568592219856,19.446368634124802,20.899829567086467,29.916187036514895,11493.152750965251,0.2295241355895996
0.05347244068980217,-374.9151611328125,85.30132293701172,4.594310283660889,18.489511489868164,5.809288501739502,9.935239791870117,2.1853034496307373,5.369044303894043,0.39437994360923767,4.265349388122559,1.2919641733169556,5.2233476638793945,1.7053765058517456,2.9039838314056396,-2.0235984325408936,1.0049279928207397,0.1429940164089203,4.53696870803833,1.4137510061264038,2.5235579013824463,2214.376260314658,3525.585085685909,11.548374338559995,9.397651208323156,11.158217657126677,13.797963390056326,14.77638119407004,13.31181646755145,23.71174712104696,5408.270994208494,0.32423415780067444
0.09139592945575714,-386.2394714355469,-22.252225875854492,-15.599717140197754,20.282201766967773,13.59277629852295,5.9197564125061035,-6.051777362823486,2.0904088020324707,-4.920060157775879,2.967463254928589,0.9433826804161072,-6.07668924331665,-3.86531662940979,19.514741897583008,21.96982192993164,13.886746406555176,11.62977409362793,11.078217506408691,-3.6387741565704346,-6.646871089935303,8224.14599702033,6051.792454863665,18.40857972033464,7.325369850273048,20.839087007653312,20.761476407988308,22.680660301248274,24.02921483812872,32.578530752117686,15832.528957528957,0.0889340415596962
0.11104930192232132,-377.1981506347656,-29.395648956298828,2.6986453533172607,14.643183708190918,-1.4168434143066406,-6.290789604187012,-2.882676839828491,4.369272708892822,-0.09950034320354462,-5.280702114105225,-8.196176528930664,-2.858954668045044,6.783130645751953,14.175360679626465,29.402101516723633,34.74212646484375,25.61004638671875,11.472156524658203,-7.743908405303955,-12.863471984863281,4970.098068246128,4977.181262311304,25.157362660901356,10.184851470453603,24.721195864976956,27.160117008797222,28.022742797209443,28.303914860676848,33.76371041498582,11158.059845559845,0.23807573318481445
0.06961123645305634,-364.19158935546875,144.3162384033203,-34.327857971191406,21.94491958618164,-8.864139556884766,3.61541485786438,3.02252459526062,0.312765896320343,3.4646060466766357,1.0922346115112305,-0.8139163255691528,6.240177631378174,1.2312251329421997,6.271969795227051,4.569430351257324,1.5386261940002441,4.807877540588379,3.541822910308838,0.28446003794670105,2.4619531631469727,1622.5674656164424,2139.4365671835794,10.628307132969187,7.7912855789967645,8.953982143053038,10.425823503294437,12.819168793625447,13.468221053612291,32.681019314506315,3016.1076254826253,0.18139132857322693
0.00542285805568099,-663.4561767578125,40.71888732910156,25.89571762084961,10.815420150756836,0.266534686088562,-5.5702362060546875,-7.801974773406982,-6.939630508422852,-3.7741506099700928,-0.1646091192960739,2.2174525260925293,3.3503336906433105,4.055245399475098,4.15527868270874,2.541325807571411,-0.8202229738235474,-3.9095077514648438,-4.551129341125488,-2.9093711376190186,-1.1232458353042603,1346.566473469113,2066.8861542781674,23.3289334052336,13.22116001494273,18.108370409973972,23.77164834387682,22.72005151183642,15.262122203402667,19.379671315243264,2683.459051724138,0.18888337910175323
0.007460780907422304,-647.7479858398438,36.29544448852539,-0.05835465341806412,2.8901867866516113,1.765804409980774,0.3285008668899536,1.4552885293960571,0.6271480917930603,-0.19146260619163513,0.48407894372940063,-0.189756378531456,-0.9894377589225769,-0.47811901569366455,-0.1332436203956604,-0.6640271544456482,-0.8474338054656982,-0.056848250329494476,0.13359664380550385,-0.3008303940296173,-0.6186124086380005,2555.413613394081,2715.241520178348,14.775761136658572,7.746691093259062,8.994559774206115,10.759176475530477,13.981165095437797,13.368159319980006,22.59302799336758,5027.140534682081,0.4583095610141754
0.06569475680589676,-444.43035888671875,-19.705297470092773,15.581299781799316,9.132646560668945,-6.413293838500977,7.022256374359131,8.196198463439941,11.99173641204834,-8.238005638122559,2.0374794006347656,8.087774276733398,0.21678176522254944,4.67856502532959,10.152143478393555,-0.20175395905971527,4.825550556182861,4.488542556762695,6.3937788009643555,-2.7218692302703857,3.6896049976348877,11279.860223048678,5512.82601524774,17.18178969097409,8.068651370252919,10.890357520067406,14.60849511371859,18.298248234850366,21.24034358007244,37.673898688534514,17637.839673913044,0.034260187298059464
0.17406094074249268,-363.8824157714844,-10.641326904296875,8.540678977966309,19.455589294433594,-13.210798263549805,-3.774467945098877,-18.932395935058594,-10.690479278564453,-17.084665298461914,-10.188899040222168,-8.713126182556152,-1.1147511005401611,2.6489384174346924,17.515199661254883,22.444284439086914,30.453601837158203,25.042673110961914,12.930102348327637,-8.084029197692871,-15.528160095214844,3053.6333007490216,3696.4522782410454,26.574547792234753,8.773454620196595,25.6755116961749,25.5862728907381,28.98091654465809,26.324232179533332,32.07148394866821,7156.358506944444,0.00031602042145095766
0.2746267020702362,-426.3109436035156,-42.049766540527344,12.32431411743164,-28.333189010620117,-29.593441009521484,-16.910682678222656,12.863163948059082,45.931129455566406,36.33761978149414,15.332096099853516,-20.592288970947266,-20.909536361694336,-15.231317520141602,5.83451509475708,21.419775009155273,41.634037017822266,2.248032569885254,-17.55913734436035,1.086799144744873,9.622258186340332,3195.7918555572646,3783.1237420592893,32.54962721040842,10.718391305420816,12.585558425391357,34.0389410913236,27.929331404540537,37.79230339491258,38.22433269692698,7013.875482625483,0.3239079713821411
0.07089211046695709,-363.1064147949219,52.592342376708984,-10.757584571838379,37.183197021484375,0.6946571469306946,-12.462782859802246,10.200186729431152,21.597501754760742,5.310529708862305,12.730920791625977,4.734160423278809,9.480154991149902,7.311779975891113,6.754150867462158,2.8792688846588135,7.35687255859375,2.8077449798583984,1.8532423973083496,2.761974334716797,5.1007843017578125,3308.795455205619,3901.266876521664,17.200847668321916,11.34630588641589,11.50715016660905,13.139808502111746,14.922253530403118,13.12883013728223,28.401223241364747,6499.517374517374,0.20148539543151855
0.009870519861578941,-721.9053344726562,-0.264140248298645,-0.9006105065345764,1.5691888332366943,-0.4910486042499542,-0.3513568937778473,0.9721006751060486,-0.9109669327735901,0.3739728033542633,0.0036408943124115467,-0.18387988209724426,0.09069504588842392,-0.251543253660202,0.14203418791294098,-0.199463352560997,-0.10133878141641617,0.10074279457330704,-0.19748440384864807,-0.0723704993724823,0.11214637756347656,361.92315099813754,529.4034129278548,36.399771154666134,16.65854897616429,16.718704108819516,17.251527721817943,17.678538765705763,17.93953591944461,20.106871560764848,478.0707046332046,0.34509485960006714
0.19510582089424133,-439.5126953125,96.92031860351562,55.84270095825195,36.877132415771484,29.786054611206055,22.584911346435547,18.392459869384766,14.524209976196289,9.802393913269043,7.2564167976379395,5.846632480621338,4.749532699584961,4.3849992752075195,4.214683532714844,4.625324726104736,5.507358551025391,5.8632659912109375,5.612607479095459,5.115230560302734,4.976845741271973,177.471393048149,733.3026797893971,14.961952872015011,8.903129520055481,14.608694833991414,12.6222508175396,14.681824248281323,15.142260375359957,27.38219306246007,185.4186776061776,6.196435606398154e-06
0.20738056302070618,-356.6959533691406,76.65154266357422,8.39137077331543,28.902223587036133,17.07113265991211,21.451627731323242,13.306977272033691,11.415983200073242,4.697046279907227,6.396193504333496,3.069406270980835,5.737822532653809,3.712679862976074,6.099423885345459,5.203763484954834,6.455613136291504,4.633673667907715,5.088137149810791,2.4738707542419434,3.281460762023926,1150.5328995655964,2541.0045801832985,25.703439365100596,10.40520566453372,12.526677712752226,12.40255774937975,13.250985537652625,12.479016933308875,23.93637611703734,2564.995659722222,0.00021031353389844298
0.23966924846172333,-368.8320617675781,41.33753204345703,-36.5750846862793,55.154605865478516,37.12224578857422,52.542083740234375,19.915687561035156,-8.295371055603027,1.3251094818115234,26.770536422729492,31.80777931213379,0.48432067036628723,-4.193055629730225,16.23089027404785,9.123476028442383,-12.5238037109375,5.973421096801758,18.45798110961914,-11.996721267700195,-9.219090461730957,2093.115536561714,2568.173718410845,23.942669680047686,20.283702598672818,19.107727692756583,20.151152645275115,31.467548519810563,34.933600395293645,40.649651416432164,4650.307673745174,0.19035287201404572
0.09493659436702728,-278.3227233886719,36.29465866088867,-8.709010124206543,34.23268508911133,-3.2439067363739014,-2.749873638153076,-3.554258346557617,10.35330867767334,0.7113831043243408,-1.993956446647644,-2.473550319671631,-3.3580310344696045,-3.304426908493042,7.37723970413208,8.443483352661133,9.799562454223633,2.9289796352386475,1.3302968740463257,-7.154720783233643,-5.12753963470459,6209.331667739142,5447.678070700188,19.11717945267251,14.998181925479718,13.555314670844309,17.96034903301492,18.12400623879649,17.27749447897864,32.391046164734064,12071.506076388889,0.09227105975151062
0.03802704066038132,-425.547607421875,-6.572688102722168,-90.03688049316406,2.6283974647521973,-23.426837921142578,-26.965177536010742,9.058637619018555,13.93420124053955,-17.21982765197754,-14.614771842956543,-34.189781188964844,-10.727428436279297,13.589079856872559,15.786551475524902,17.555702209472656,44.1161994934082,24.604473114013672,0.6613356471061707,-13.143037796020508,-9.803278923034668,4498.540232370036,3435.221459114746,12.962216506450314,12.275474671278072,31.18931692856146,32.16906086658982,21.193210066458377,24.278193852247004,43.30876585691285,7074.048913043478,0.0006263700197450817
0.030526885762810707,-414.158935546875,186.33773803710938,2.5929932594299316,-10.740683555603027,-9.928587913513184,-9.364255905151367,-6.023188591003418,-4.3029961585998535,-3.9445531368255615,-1.5793414115905762,-7.3038201332092285,-4.00469970703125,-4.533646106719971,-1.6917243003845215,-8.468666076660156,-7.843549728393555,-6.7764458656311035,-5.143932342529297,-8.070947647094727,-10.55700969696045,1611.0082051595257,2363.5462403072747,15.96358157552111,8.991650246856253,17.82525016544209,21.414144639053045,21.0669493884303,19.542829141655996,32.44185259239864,2510.3940217391305,0.0007883373182266951
0.08956317603588104,-371.21014404296875,-31.48122787475586,28.028974533081055,-9.691160202026367,-8.598373413085938,13.660737991333008,-10.069357872009277,0.8432116508483887,1.1017827987670898,-11.716087341308594,10.915339469909668,0.16865970194339752,-6.825543403625488,6.782487869262695,-14.995299339294434,7.7854437828063965,-3.3373336791992188,-1.6268529891967773,3.0291099548339844,-4.634515285491943,13062.629320858128,5265.334156437148,13.054811746411966,8.033964345250892,10.151231629497108,12.40903882720006,15.256040480479728,14.1600415080374,40.936104581485516,19033.695652173912,0.009721403941512108
0.07958527654409409,-289.14617919921875,65.93965911865234,-51.25109100341797,27.697317123413086,-21.224361419677734,-1.023356556892395,-10.233357429504395,-2.9361562728881836,-13.649093627929688,-7.334355354309082,-11.295256614685059,-4.332725524902344,-3.726667642593384,7.386506080627441,5.605630874633789,8.177140235900879,2.294609546661377,2.1007227897644043,-2.735957384109497,0.7582070231437683,4474.257554642049,3504.6639885089317,13.113250936809754,13.694446383360297,19.626177912674628,18.468284710625706,17.548792789016193,14.04224096162583,39.97604963428956,7716.758071192053,0.050751958042383194
0.02938096411526203,-609.9291381835938,128.00765991210938,64.32067108154297,24.472187042236328,10.271016120910645,9.433040618896484,10.420105934143066,7.741422653198242,4.224092960357666,2.458937168121338,1.8067169189453125,0.6226410269737244,-0.767734944820404,-0.9967768788337708,0.25767138600349426,1.9422622919082642,2.7076048851013184,2.2097415924072266,1.0205224752426147,0.15962272882461548,178.18227357402608,296.65985512101037,9.77910088854253,7.8118220869304,12.227540974279535,13.282707771784755,15.357326108460034,14.850643447011748,20.34763958066736,381.04619565217394,0.3281390964984894
0.007122473791241646,-585.8480834960938,52.670013427734375,-43.52846908569336,-6.940391540527344,22.690959930419922,-14.713294982910156,-25.71666717529297,-4.469045162200928,-0.1965988129377365,-8.399338722229004,-7.60228157043457,1.9428356885910034,-9.146574974060059,1.8920937776565552,2.2188498973846436,3.7845077514648438,-14.238412857055664,4.388918399810791,1.4425535202026367,4.179718971252441,6316.709569166085,5832.8343121866965,10.741020467858478,9.224424142751614,11.328679545081805,12.280859077656519,17.23346703575048,22.910522601574886,32.85955456384918,13204.551630434782,0.052153635770082474
0.0887640044093132,-426.6957702636719,-47.396759033203125,17.428918838500977,-10.74462604522705,-3.7786099910736084,-6.046658992767334,15.061997413635254,27.251850128173828,24.70235824584961,11.674586296081543,-4.279163360595703,-16.557907104492188,-10.441360473632812,6.613182067871094,22.53862190246582,19.423873901367188,2.496335029602051,-12.146632194519043,-2.6524102687835693,-0.014847190119326115,7150.591799331956,5268.453556112521,15.050722388764173,12.076382178982199,12.968534224436958,30.86384424347896,27.624991059819653,30.28320891292752,36.67895240692698,14399.76472007722,0.27687758207321167
0.08714324235916138,-293.65472412109375,60.19507598876953,0.9231036305427551,34.826663970947266,9.758652687072754,8.205092430114746,1.4882421493530273,12.279156684875488,4.981179714202881,3.626042366027832,-0.18601876497268677,0.6455715298652649,-2.155150890350342,1.4057695865631104,-1.8766206502914429,1.1279451847076416,-0.33498966693878174,2.5599684715270996,-0.5699608325958252,2.4846417903900146,5122.8377434743215,5530.139411663613,10.317322994561707,10.340896590955355,11.074022973790353,12.883503697849035,14.478168354691453,14.080302332291328,28.57920363081257,11033.637152777777,0.10160376131534576
0.0452386736869812,-529.818603515625,40.479549407958984,-2.8676042556762695,1.670544981956482,0.5743656754493713,1.7668976783752441,-0.03376614674925804,0.5371050238609314,-0.8200333118438721,-0.22850409150123596,-0.6212572455406189,0.15815706551074982,-0.08629806339740753,0.45189133286476135,-0.23158028721809387,0.0007680415874347091,-0.343525230884552,-0.07206748425960541,-0.453935444355011,-0.2483961582183838,525.156968236357,680.881545874206,12.920857469992457,11.0732960899601,10.890450880788837,10.792615184024177,11.048093829528122,10.910960748163399,15.914167306688526,1078.3052884615386,0.7323252558708191
0.05042826011776924,-559.25,79.9209213256836,36.69029235839844,18.158967971801758,12.267974853515625,8.246066093444824,3.956544876098633,3.8433034420013428,5.747981071472168,6.402915000915527,4.197397708892822,2.253161907196045,1.2282147407531738,0.7629917860031128,-0.8480933904647827,-1.622399926185608,-0.25948166847229004,0.8103346824645996,-1.362357258796692,-3.2877650260925293,424.2617638058953,800.2289991873527,21.76193826620822,19.89353273243467,22.792918442038587,25.98428107733884,23.035560402335374,23.223917937136378,23.664214887080785,731.6105769230769,6.920502346474677e-05
0.1628454327583313,-457.0694580078125,-39.86659622192383,-13.452421188354492,0.7957886457443237,21.20108985900879,24.442800521850586,0.7312838435173035,-11.924267768859863,-3.053673028945923,19.777734756469727,14.51410961151123,-9.78582763671875,-7.301933765411377,22.055587768554688,25.47878074645996,1.710366129875183,-1.7808436155319214,16.832292556762695,6.741116046905518,3.1804306507110596,3773.658024909138,3571.6680943911715,27.93569218556915,8.554000831693962,13.475593583323974,16.297558977007235,33.546391689321155,28.508409993518352,38.164306333431604,7675.998263888889,0.00010434807336423546
0.08494825661182404,-473.5663757324219,17.592018127441406,21.93259620666504,7.77984094619751,14.559106826782227,-4.1413960456848145,3.8847875595092773,6.5046539306640625,0.5123888850212097,2.1507034301757812,2.7175936698913574,6.111611843109131,-5.786388397216797,13.790329933166504,-5.9860310554504395,7.25065803527832,0.9861353635787964,7.5493316650390625,-3.0437378883361816,12.696059226989746,13427.601322881645,6627.327548542126,20.45039523042191,7.935508149335903,9.451863689261613,11.290922092848973,12.560536691614596,16.250663842034534,41.394324318571186,18309.78732638889,0.036856718361377716
0.021489795297384262,-686.1131591796875,14.055453300476074,-12.015484809875488,14.248157501220703,6.9445905685424805,-2.9850358963012695,1.7613649368286133,11.854741096496582,-4.861763000488281,-4.009685516357422,14.636239051818848,1.3067505359649658,-5.406153202056885,21.299144744873047,8.527738571166992,-0.4465735852718353,14.075369834899902,1.4605664014816284,-2.6268808841705322,-0.17822346091270447,1240.2065556078896,2088.206298880989,36.39204941832169,17.868249554217634,26.016694705612885,25.2342915302918,26.60298990265253,37.948386893331,39.83689456006064,3593.4103260869565,0.32834652066230774
0.01302079763263464,-764.1727294921875,-16.866744995117188,32.401771545410156,40.2486686706543,-2.423314094543457,22.69832992553711,13.730538368225098,8.284001350402832,18.110416412353516,-14.502714157104492,20.824644088745117,8.811942100524902,-30.57278060913086,42.07768630981445,-23.269887924194336,5.640975475311279,3.9760334491729736,0.10075552761554718,-3.1413583755493164,5.167433261871338,10775.965862691475,4202.960787579677,16.236877186468146,9.792635336519693,13.00900860777233,12.856702247298808,16.478424643901924,27.706213650000397,54.20371191171951,17102.03804347826,5.5747990700183436e-05
0.007975567132234573,-687.75732421875,76.15116119384766,7.023903846740723,15.5020112991333,10.146607398986816,0.8904818296432495,1.1365255117416382,1.5701230764389038,-1.282333254814148,1.8069593906402588,5.763062953948975,2.681288003921509,-2.6302952766418457,2.286222457885742,3.841951370239258,0.7293291687965393,2.1970739364624023,1.6470093727111816,-0.07828675955533981,3.019892692565918,1299.0437357237556,1764.6301401108049,14.794848353902784,7.0038281110094,11.414152496809006,16.6513625504363,15.891570845600715,17.95743036849137,22.605865221966347,2179.2218543046356,0.044036250561475754
0.12756796181201935,-355.3427429199219,-9.413631439208984,-7.074005603790283,12.439496040344238,-13.189543724060059,16.46978759765625,-8.526119232177734,-5.245952606201172,11.965548515319824,-4.0604143142700195,2.1852619647979736,3.611717700958252,-10.526590347290039,20.03714942932129,-8.156746864318848,5.1161885261535645,-2.4483284950256348,3.8885717391967773,0.9631842970848083,4.476205825805664,8865.218833885918,5040.964010103307,13.563495500887612,8.393609948275717,10.254909917874144,12.574154206843804,18.5736901121652,17.93520979559548,46.15272524136276,14557.540760869566,0.0062211258336901665
0.09089077264070511,-454.6041564941406,-24.625164031982422,17.181167602539062,10.00727653503418,16.66027069091797,23.72410011291504,1.5287060737609863,-1.3821603059768677,5.775693893432617,10.922701835632324,14.241727828979492,-3.854440212249756,-12.676158905029297,19.90422248840332,6.051436424255371,-0.6389913558959961,-5.572238922119141,9.28122329711914,3.611360788345337,3.2392048835754395,11909.857119363749,6154.306166769699,17.980754866174056,8.28908398608214,9.479154767014935,11.435677112372808,27.916982981775888,24.254982178325395,40.07399043655523,18229.850386100385,0.08971457928419113
0.04619373008608818,-367.6476135253906,55.03573989868164,-2.821481704711914,26.68117332458496,2.640057325363159,16.852365493774414,4.486897945404053,7.663459777832031,1.5473501682281494,6.339951515197754,-0.11602162569761276,0.5155487656593323,-3.2400331497192383,2.809016704559326,-3.665011167526245,2.25848388671875,-6.218061447143555,0.4794411361217499,-0.6058841347694397,4.902805328369141,4229.356099295606,4490.707136681412,21.2335285379861,12.83144589409558,14.504457208275289,14.532986554636786,17.579095863124145,16.071075180817484,32.919484315398535,9486.305501930501,0.22180333733558655
